Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
38689,177,2023-08-18 06:34:38,51.1881095,5.1003276,28.0,31.0,258.0,286.0,800.0,797.0,78.0,79.0,76.0,81.0,2023-08-18,06:34:38,0,0,0,0,0,0,0
38734,177,2023-08-18 18:38:42,51.2207439,5.4370281,38.0,37.0,241.0,265.0,812.0,796.0,80.0,83.0,79.0,84.0,2023-08-18,18:38:42,0,0,0,0,0,0,0
38785,177,2023-08-18 05:51:31,51.1927043,5.1276554,34.0,35.0,410.0,265.0,1471.0,843.0,78.0,79.0,81.0,84.0,2023-08-18,05:51:31,0,0,0,0,0,0,0
38791,177,2023-08-18 08:53:32,51.1846971,4.8348783,35.0,37.0,420.0,483.0,1829.0,1818.0,78.0,82.0,79.0,84.0,2023-08-18,08:53:32,0,0,0,0,0,0,0
38792,177,2023-08-18 09:18:40,51.1903436,5.1129665,32.0,37.0,241.0,262.0,803.0,797.0,78.0,80.0,79.0,83.0,2023-08-18,09:18:40,0,0,0,0,0,0,0
38803,177,2023-08-18 19:26:49,51.1801668,4.8261939,36.0,38.0,224.0,262.0,799.0,806.0,82.0,82.0,81.0,84.0,2023-08-18,19:26:49,0,0,0,0,0,0,0
38867,177,2023-08-18 16:16:42,51.1983352,4.433505,40.0,42.0,407.0,472.0,1682.0,1705.0,81.0,83.0,82.0,87.0,2023-08-18,16:16:42,0,0,0,0,0,0,0
38872,177,2023-08-18 20:52:35,51.1511442,4.6188116,35.0,42.0,217.0,238.0,803.0,798.0,87.0,88.0,86.0,92.0,2023-08-18,20:52:35,0,0,0,0,0,0,0
38897,177,2023-08-19 05:29:05,51.1905685,5.1134267,32.0,37.0,293.0,317.0,800.0,802.0,73.0,76.0,60.0,65.0,2023-08-19,05:29:05,0,0,0,0,0,0,0
38906,177,2023-08-19 13:44:13,51.1872284,4.8494522,40.0,45.0,396.0,441.0,1674.0,1512.0,83.0,85.0,81.0,85.0,2023-08-19,13:44:13,0,0,0,0,0,0,0
38907,177,2023-08-19 14:06:07,51.1906441,5.1148276,40.0,39.0,231.0,258.0,791.0,799.0,78.0,80.0,81.0,85.0,2023-08-19,14:06:07,0,0,0,0,0,0,0
38933,177,2023-08-19 20:43:17,51.1820041,4.452551,35.0,36.0,231.0,258.0,797.0,799.0,79.0,81.0,79.0,82.0,2023-08-19,20:43:17,0,0,0,0,0,0,0
38959,177,2023-08-19 06:22:00,51.1177643,5.2578122,37.0,41.0,420.0,451.0,1713.0,1598.0,79.0,81.0,81.0,87.0,2023-08-19,06:22:00,0,0,0,0,0,0,0
38974,177,2023-08-19 19:32:17,51.0458056,5.247417,44.0,42.0,210.0,238.0,797.0,795.0,83.0,85.0,81.0,86.0,2023-08-19,19:32:17,0,0,0,0,0,0,0
38985,177,2023-08-19 19:43:16,51.1265446,5.2510405,42.0,42.0,386.0,438.0,1561.0,1545.0,83.0,85.0,82.0,89.0,2023-08-19,19:43:16,0,0,0,0,0,0,0
39012,177,2023-08-19 14:21:15,51.1166542,5.2580215,38.0,42.0,396.0,445.0,1511.0,1530.0,81.0,81.0,82.0,87.0,2023-08-19,14:21:15,0,0,0,0,0,0,0
39019,177,2023-08-19 06:00:46,51.1905245,5.113435,33.0,39.0,258.0,279.0,795.0,798.0,79.0,81.0,73.0,77.0,2023-08-19,06:00:46,0,0,0,0,0,0,0
39030,177,2023-08-19 16:46:18,51.1998375,4.4318758,37.0,39.0,234.0,265.0,794.0,797.0,78.0,80.0,77.0,81.0,2023-08-19,16:46:18,0,0,0,0,0,0,0
39036,177,2023-08-20 03:55:17,51.21614405,4.42092015,32.0,30.0,251.5,281.0,806.5,792.5,77.0,79.0,76.0,80.0,2023-08-20,03:55:17,0,0,0,0,0,0,0
39044,177,2023-08-20 10:38:24,51.1115522,5.2548433,50.0,41.0,200.0,231.0,803.0,795.0,86.0,86.0,84.0,90.0,2023-08-20,10:38:24,0,0,0,0,0,0,0
39062,177,2023-08-20 02:28:18,51.1903755,5.1133578,27.0,33.0,255.0,276.0,806.0,798.0,78.0,81.0,74.0,79.0,2023-08-20,02:28:18,0,0,0,0,0,0,0
39069,177,2023-08-20 05:09:20,51.1903301,5.112927,34.0,37.0,238.0,265.0,803.0,800.0,77.0,80.0,79.0,84.0,2023-08-20,05:09:20,0,0,0,0,0,0,0
39073,177,2023-08-20 07:09:23,51.1724384,4.9198228,39.0,40.0,393.0,445.0,1936.0,1941.0,83.0,83.0,79.0,84.0,2023-08-20,07:09:23,0,0,0,0,0,0,0
39091,177,2023-08-20 02:15:15,51.1903783,5.1133845,27.0,31.0,262.0,276.0,799.0,798.0,78.0,80.0,74.0,77.0,2023-08-20,02:15:15,0,0,0,0,0,0,0
39139,177,2023-08-20 05:46:24,50.9915463,5.3487178,34.0,40.0,220.0,241.0,807.0,799.0,80.0,85.0,85.0,89.0,2023-08-20,05:46:24,0,0,0,0,0,0,0
39145,177,2023-08-20 09:20:21,51.1180789,5.2577724,38.0,41.0,407.0,458.0,1923.0,1874.0,80.0,82.0,81.0,86.0,2023-08-20,09:20:21,0,0,0,0,0,0,0
39155,177,2023-08-20 20:53:29,51.1709013,4.9371952,40.0,43.0,376.0,448.0,1835.0,1831.0,82.0,83.0,79.0,84.0,2023-08-20,20:53:29,0,0,0,0,0,0,0
39217,177,2023-08-20 04:08:32,51.2163628,4.4209428,30.0,30.0,265.0,286.0,798.0,803.0,77.0,79.0,74.0,78.0,2023-08-20,04:08:32,0,0,0,0,0,0,0
39224,177,2023-08-20 13:04:29,51.1904736,5.1134202,45.0,45.0,224.0,248.0,800.0,799.0,81.0,81.0,79.0,86.0,2023-08-20,13:04:29,0,0,0,0,0,0,0
39330,177,2023-08-21 13:23:52,51.2255785,4.4404669,37.0,42.0,241.0,269.0,797.0,802.0,79.0,81.0,75.0,77.0,2023-08-21,13:23:52,0,0,0,0,0,0,0
39403,177,2023-08-21 16:50:47,51.175188,4.8900705,35.0,42.0,224.0,251.0,801.0,805.0,80.0,82.0,77.0,81.0,2023-08-21,16:50:47,0,0,0,0,0,0,0
39589,177,2023-08-22 10:18:38,50.9368253,5.3116265,26.0,25.0,472.0,500.0,800.0,769.0,45.0,44.0,30.0,32.0,2023-08-22,10:18:38,0,0,0,0,0,0,0
39598,177,2023-08-22 12:34:48,50.935921,5.3123461,36.0,30.0,251.0,276.0,798.0,802.0,79.0,81.0,74.0,79.0,2023-08-22,12:34:48,0,0,0,0,0,0,0
39679,177,2023-08-22 17:20:48,51.1175246,5.257846,42.0,41.0,396.0,451.0,1761.0,1760.0,81.0,83.0,85.0,88.0,2023-08-22,17:20:48,0,0,0,0,0,0,0
40026,177,2023-08-23 18:42:10,51.1907892,5.1148345,34.0,42.0,241.0,279.0,800.0,800.0,78.0,80.0,74.0,79.0,2023-08-23,18:42:10,0,0,0,0,0,0,0
40030,177,2023-08-23 21:05:12,50.934615,5.3132389,32.0,37.0,224.0,248.0,782.0,794.0,80.0,81.0,79.0,82.0,2023-08-23,21:05:12,0,0,0,0,0,0,0
40039,177,2023-08-23 03:06:52,51.2378878,5.4525741,27.0,31.0,376.0,434.0,1481.0,1455.0,80.0,83.0,77.0,84.0,2023-08-23,03:06:52,0,0,0,0,0,0,0
40055,177,2023-08-23 09:09:03,51.2150316,4.4211881,37.0,36.0,420.0,465.0,1452.0,1437.0,78.0,79.0,75.0,80.0,2023-08-23,09:09:03,0,0,0,0,0,0,0
40057,177,2023-08-23 09:13:03,51.1989956,4.4330702,34.0,38.0,248.0,269.0,802.0,799.0,78.0,80.0,76.0,81.0,2023-08-23,09:13:03,0,0,0,0,0,0,0
40103,177,2023-08-23 12:47:05,50.9816298,5.3489302,48.0,52.0,362.0,414.0,1619.0,1600.0,87.0,90.0,86.0,92.0,2023-08-23,12:47:05,0,0,0,0,0,0,0
40115,177,2023-08-23 17:33:02,51.1883052,5.1013567,37.0,42.0,238.0,276.0,802.0,801.0,80.0,80.0,77.0,81.0,2023-08-23,17:33:02,0,0,0,0,0,0,0
40159,177,2023-08-23 18:23:26,51.1908034,5.1148349,35.0,40.0,238.0,276.0,802.0,798.0,78.0,81.0,77.0,82.0,2023-08-23,18:23:26,0,0,0,0,0,0,0
40190,177,2023-08-23 14:09:07,51.0385931,5.2776732,52.0,42.0,379.0,438.0,1910.0,1890.0,83.0,85.0,90.0,92.0,2023-08-23,14:09:07,0,0,0,0,0,0,0
40266,177,2023-08-23 14:44:08,51.1908359,5.115012,42.0,40.0,224.0,255.0,803.0,802.0,80.0,81.0,81.0,84.0,2023-08-23,14:44:08,0,0,0,0,0,0,0
40324,177,2023-08-24 13:39:07,50.9362825,5.3080683,32.0,27.0,255.0,269.0,803.0,801.0,78.0,80.0,75.0,79.0,2023-08-24,13:39:07,0,0,0,0,0,0,0
40550,177,2023-08-26 20:49:36,51.1842415,5.1408268,41.0,38.0,372.0,410.0,1499.0,1498.0,83.0,85.0,85.0,90.0,2023-08-26,20:49:36,0,0,0,0,0,0,0
40557,177,2023-08-26 06:38:22,51.1731326,4.8071965,34.0,36.0,231.0,262.0,798.0,800.0,80.0,81.0,77.0,85.0,2023-08-26,06:38:22,0,0,0,0,0,0,0
40586,177,2023-08-26 12:21:21,51.0337281,5.3392148,40.0,38.0,220.0,258.0,794.0,796.0,79.0,81.0,79.0,85.0,2023-08-26,12:21:21,0,0,0,0,0,0,0
40652,177,2023-08-26 13:06:23,51.1691091,4.9903278,40.0,37.0,382.0,458.0,1478.0,1505.0,80.0,81.0,80.0,86.0,2023-08-26,13:06:23,0,0,0,0,0,0,0
40656,177,2023-08-26 19:22:31,51.1061563,5.2435066,37.0,44.0,365.0,427.0,1787.0,1805.0,84.0,86.0,86.0,87.0,2023-08-26,19:22:31,0,0,0,0,0,0,0
40690,177,2023-08-26 20:00:34,50.9308366,5.3273043,31.0,31.0,241.0,265.0,802.0,798.0,77.0,79.0,73.0,80.0,2023-08-26,20:00:34,0,0,0,0,0,0,0
40702,177,2023-08-26 14:12:24,51.2041218,4.4281545,33.0,37.0,234.0,265.0,803.0,807.0,79.0,82.0,77.0,82.0,2023-08-26,14:12:24,0,0,0,0,0,0,0
40722,177,2023-08-26 15:11:27,51.1755155,5.1517574,41.0,43.0,207.0,224.0,808.0,812.0,83.0,85.0,81.0,85.0,2023-08-26,15:11:27,0,0,0,0,0,0,0
40733,177,2023-08-27 07:18:41,51.2105399,5.3003789,33.0,37.0,400.0,438.0,1495.0,1497.0,81.0,83.0,79.0,82.0,2023-08-27,07:18:41,0,0,0,0,0,0,0
40741,177,2023-08-27 11:02:35,51.1906025,5.1143536,35.0,41.0,210.0,238.0,801.0,803.0,78.0,83.0,82.0,87.0,2023-08-27,11:02:35,0,0,0,0,0,0,0
40750,177,2023-08-27 17:58:45,51.1988085,4.4337982,35.0,30.0,234.0,269.0,809.0,801.0,77.0,78.0,74.0,79.0,2023-08-27,17:58:45,0,0,0,0,0,0,0
40831,177,2023-08-27 12:06:46,51.2460851,5.5411585,34.0,28.0,244.0,276.0,799.0,805.0,77.0,79.0,75.0,77.0,2023-08-27,12:06:46,0,0,0,0,0,0,0
40832,177,2023-08-27 12:44:39,51.2047571,5.2438708,35.0,40.0,376.0,438.0,1855.0,1864.0,82.0,83.0,81.0,84.0,2023-08-27,12:44:39,0,0,0,0,0,0,0
40842,177,2023-08-27 03:37:38,51.19067,5.1134395,21.0,21.0,265.0,293.0,792.0,802.0,76.0,78.0,66.0,73.0,2023-08-27,03:37:38,0,0,0,0,0,0,0
40846,177,2023-08-27 05:52:37,51.1995418,4.4331445,30.0,26.0,244.0,276.0,799.0,796.0,77.0,79.0,76.0,81.0,2023-08-27,05:52:37,0,0,0,0,0,0,0
40863,177,2023-08-27 06:34:38,51.1623861,4.7014459,34.0,39.0,213.0,231.0,783.0,797.0,81.0,83.0,77.0,82.0,2023-08-27,06:34:38,0,0,0,0,0,0,0
40864,177,2023-08-27 08:25:41,51.2318613,5.4392775,34.0,36.0,407.0,455.0,1406.0,1478.0,78.0,80.0,80.0,84.0,2023-08-27,08:25:41,0,0,0,0,0,0,0
40870,177,2023-08-27 13:26:46,51.1615176,4.6906103,36.0,40.0,382.0,448.0,1955.0,1959.0,83.0,83.0,81.0,83.0,2023-08-27,13:26:46,0,0,0,0,0,0,0
40908,177,2023-08-27 06:57:35,51.177216,5.0386724,35.0,38.0,207.0,231.0,800.0,797.0,86.0,87.0,87.0,91.0,2023-08-27,06:57:35,0,0,0,0,0,0,0
41022,177,2023-08-28 04:06:20,51.2150032,4.420707,22.0,26.0,248.0,282.0,803.0,795.0,77.0,78.0,74.0,79.0,2023-08-28,04:06:20,0,0,0,0,0,0,0
41139,177,2023-08-28 12:43:27,51.1357005,4.5589886,34.0,39.0,217.0,248.0,791.0,807.0,79.0,80.0,81.0,84.0,2023-08-28,12:43:27,0,0,0,0,0,0,0
41144,177,2023-08-28 13:59:29,51.1738482,4.9047544,31.0,35.0,244.0,282.0,820.0,851.0,77.0,80.0,76.0,81.0,2023-08-28,13:59:29,0,0,0,0,0,0,0
41164,177,2023-08-28 01:34:19,51.1902831,5.1133194,22.0,18.0,286.0,313.0,799.0,790.0,72.0,75.0,63.0,68.0,2023-08-28,01:34:19,0,0,0,0,0,0,0
41214,177,2023-08-28 01:27:22,51.1903824,5.1139746,22.0,17.0,300.0,324.0,805.0,802.0,70.0,72.0,60.0,65.0,2023-08-28,01:27:22,0,0,0,0,0,0,0
41250,177,2023-08-28 18:02:35,51.1714806,5.0059669,40.0,45.0,379.0,431.0,1658.0,1670.0,82.0,86.0,81.0,87.0,2023-08-28,18:02:35,0,0,0,0,0,0,0
41272,177,2023-08-28 03:53:18,51.2112494,4.4220371,32.0,27.0,238.0,269.0,800.0,803.0,77.0,79.0,74.0,80.0,2023-08-28,03:53:18,0,0,0,0,0,0,0
41290,177,2023-08-28 10:52:29,51.1922813,5.1246116,36.0,36.0,220.0,269.0,823.0,859.0,80.0,81.0,82.0,85.0,2023-08-28,10:52:29,0,0,0,0,0,0,0
41307,177,2023-08-28 20:56:34,51.2155097,4.4207512,32.0,27.0,241.0,269.0,803.0,799.0,77.0,79.0,73.0,79.0,2023-08-28,20:56:34,0,0,0,0,0,0,0
41539,177,2023-08-01 10:11:37,51.2460227,5.5411589,33.0,27.0,231.0,262.0,799.0,793.0,78.0,79.0,74.0,79.0,2023-08-01,10:11:37,0,0,0,0,0,0,0
41687,177,2023-08-01 06:59:34,51.190383,5.1134795,31.0,25.0,238.0,272.0,802.0,799.0,78.0,78.0,75.0,78.0,2023-08-01,06:59:34,0,0,0,0,0,0,0
41699,177,2023-08-25 03:34:44,50.9363903,5.311983,27.0,27.0,244.0,282.0,803.0,804.0,78.0,80.0,74.0,79.0,2023-08-25,03:34:44,0,0,0,0,0,0,0
41755,177,2023-08-01 16:59:46,51.1766813,4.8750066,34.0,41.0,207.0,227.0,796.0,787.0,81.0,82.0,76.0,82.0,2023-08-01,16:59:46,0,0,0,0,0,0,0
41756,177,2023-08-01 17:26:43,51.1622997,5.1785585,42.0,46.0,348.0,417.0,1679.0,1694.0,85.0,87.0,84.0,89.0,2023-08-01,17:26:43,0,0,0,0,0,0,0
41773,177,2023-08-25 11:00:52,51.1907512,5.1147463,30.0,31.0,248.0,272.0,801.0,793.0,77.0,79.0,74.0,77.0,2023-08-25,11:00:52,0,0,0,0,0,0,0
41782,177,2023-08-01 04:20:38,51.1173708,5.2578766,34.0,35.0,224.0,255.0,797.0,797.0,79.0,81.0,79.0,82.0,2023-08-01,04:20:38,0,0,0,0,0,0,0
41818,177,2023-08-25 17:29:00,51.0497189,5.2377002,41.0,38.0,379.0,362.0,1497.0,894.0,85.0,87.0,88.0,94.0,2023-08-25,17:29:00,0,0,0,0,0,0,0
41835,177,2023-08-01 17:17:42,51.1906735,5.1148362,36.0,41.0,203.0,227.0,801.0,799.0,78.0,81.0,80.0,86.0,2023-08-01,17:17:42,0,0,0,0,0,0,0
41882,177,2023-08-25 12:41:54,51.1303209,5.2444545,42.0,43.0,365.0,420.0,1585.0,1569.0,82.0,84.0,84.0,86.0,2023-08-25,12:41:54,0,0,0,0,0,0,0
41895,177,2023-08-01 13:52:39,50.930865,5.3271331,35.0,39.0,220.0,244.0,798.0,798.0,78.0,81.0,77.0,82.0,2023-08-01,13:52:39,0,0,0,0,0,0,0
42144,177,2023-08-25 14:23:49,51.190271,5.1118211,36.0,29.0,241.0,279.0,806.0,796.0,78.0,79.0,74.0,78.0,2023-08-25,14:23:49,0,0,0,0,0,0,0
42187,177,2023-08-25 03:48:23,50.9349554,5.3134014,26.0,27.0,248.0,276.0,807.0,805.0,79.0,81.0,77.0,82.0,2023-08-25,03:48:23,0,0,0,0,0,0,0
42349,177,2023-08-25 05:23:42,51.0951113,5.2358973,34.0,40.0,224.0,248.0,798.0,802.0,81.0,82.0,76.0,85.0,2023-08-25,05:23:42,0,0,0,0,0,0,0
42358,177,2023-08-25 06:38:24,51.1023939,5.2379083,36.0,37.0,376.0,424.0,1428.0,1433.0,83.0,84.0,81.0,85.0,2023-08-25,06:38:24,0,0,0,0,0,0,0
42364,177,2023-08-25 07:53:22,51.1907426,5.1147918,27.0,30.0,255.0,282.0,809.0,800.0,77.0,79.0,74.0,78.0,2023-08-25,07:53:22,0,0,0,0,0,0,0
42368,177,2023-08-25 09:01:48,51.0299454,5.3508948,34.0,40.0,310.0,400.0,1066.0,1262.0,84.0,85.0,82.0,85.0,2023-08-25,09:01:48,0,0,0,0,0,0,0
42372,177,2023-08-25 10:14:26,51.1908991,5.1153958,33.0,32.0,238.0,276.0,799.0,800.0,77.0,79.0,76.0,81.0,2023-08-25,10:14:26,0,0,0,0,0,0,0
42389,177,2023-08-25 15:02:28,51.1903743,5.1124658,35.0,30.0,244.0,276.0,802.0,798.0,78.0,80.0,75.0,78.0,2023-08-25,15:02:28,0,0,0,0,0,0,0
42666,177,2023-08-03 18:03:48,50.9308251,5.3275718,33.0,34.0,227.0,258.0,803.0,800.0,77.0,79.0,77.0,82.0,2023-08-03,18:03:48,0,0,0,0,0,0,0
42694,177,2023-08-03 09:06:40,51.1891102,5.1059991,26.0,38.0,248.0,248.0,802.0,832.0,77.0,87.0,73.0,92.0,2023-08-03,09:06:40,0,0,0,0,0,0,0
42696,177,2023-08-03 09:32:46,51.2183441,5.4360616,33.0,41.0,207.0,238.0,992.0,798.0,81.0,83.0,81.0,88.0,2023-08-03,09:32:46,0,0,0,0,0,0,0
42717,177,2023-08-03 18:18:49,51.0058978,5.347987,41.0,43.0,365.0,431.0,1697.0,1716.0,83.0,84.0,81.0,85.0,2023-08-03,18:18:49,0,0,0,0,0,0,0
42813,177,2023-08-03 06:02:45,51.1907852,5.1141698,25.0,21.0,272.0,310.0,801.0,789.0,73.0,74.0,64.0,69.0,2023-08-03,06:02:45,0,0,0,0,0,0,0
42830,177,2023-08-03 12:38:41,51.1693504,4.7932802,32.0,38.0,213.0,234.0,804.0,798.0,81.0,82.0,79.0,85.0,2023-08-03,12:38:41,0,0,0,0,0,0,0
43054,177,2023-08-03 22:03:51,51.2216996,5.4371985,32.0,36.0,213.0,241.0,799.0,800.0,77.0,81.0,79.0,82.0,2023-08-03,22:03:51,0,0,0,0,0,0,0
43106,177,2023-08-04 07:10:42,51.1750662,5.0262621,33.0,38.0,396.0,448.0,1794.0,1796.0,81.0,83.0,78.0,82.0,2023-08-04,07:10:42,0,0,0,0,0,0,0
43181,177,2023-08-04 05:20:28,51.2149688,5.4049452,33.0,40.0,376.0,417.0,1497.0,1498.0,80.0,82.0,78.0,84.0,2023-08-04,05:20:28,0,0,0,0,0,0,0
43204,177,2023-08-04 01:40:31,51.1903158,5.1133647,22.0,20.0,296.0,317.0,798.0,821.0,68.0,70.0,60.0,64.0,2023-08-04,01:40:31,0,0,0,0,0,0,0
43207,177,2023-08-04 02:51:25,51.1903993,5.1139781,24.0,20.0,234.0,262.0,797.0,799.0,78.0,80.0,74.0,78.0,2023-08-04,02:51:25,0,0,0,0,0,0,0
43214,177,2023-08-04 09:13:35,51.1774042,5.0397816,32.0,38.0,200.0,224.0,785.0,800.0,86.0,85.0,85.0,88.0,2023-08-04,09:13:35,0,0,0,0,0,0,0
43301,177,2023-08-04 06:08:32,51.2460266,5.541178,29.0,21.0,238.0,269.0,801.0,799.0,77.0,78.0,73.0,79.0,2023-08-04,06:08:32,0,0,0,0,0,0,0
43307,177,2023-08-04 08:49:28,51.1649029,4.7358447,35.0,40.0,210.0,227.0,799.0,798.0,79.0,82.0,78.0,82.0,2023-08-04,08:49:28,0,0,0,0,0,0,0
43353,177,2023-08-04 13:58:09,50.9358154,5.3082011,27.0,30.0,345.0,410.0,801.0,800.0,59.0,57.0,52.0,55.0,2023-08-04,13:58:09,0,0,0,0,0,0,0
43400,177,2023-08-05 08:50:41,50.9363827,5.3073363,23.0,20.0,341.0,365.0,799.0,804.0,60.0,62.0,48.0,52.0,2023-08-05,08:50:41,0,0,0,0,0,0,0
43401,177,2023-08-05 08:59:38,50.9363521,5.3073161,24.0,21.0,320.0,348.0,792.0,796.0,63.0,66.0,52.0,56.0,2023-08-05,08:59:38,0,0,0,0,0,0,0
43428,177,2023-08-05 09:03:39,50.9363689,5.30734,24.0,21.0,313.0,345.0,796.0,786.0,64.0,67.0,55.0,58.0,2023-08-05,09:03:39,0,0,0,0,0,0,0
43604,177,2023-08-06 20:09:01,50.9362677,5.3080752,12.0,13.0,552.0,572.0,798.0,800.0,22.0,21.0,13.0,17.0,2023-08-06,20:09:01,0,0,0,0,0,0,0
43673,177,2023-08-06 20:19:58,50.9363716,5.3075642,17.0,15.0,472.0,503.0,799.0,803.0,42.0,41.0,28.0,31.0,2023-08-06,20:19:58,0,0,0,0,0,0,0
44902,177,2023-08-10 07:11:14,51.190716,5.1145602,30.0,25.0,238.0,265.0,794.0,795.0,77.0,78.0,75.0,79.0,2023-08-10,07:11:14,0,0,0,0,0,0,0
45003,177,2023-08-10 16:35:19,51.0498492,5.2375299,40.0,45.0,196.0,213.0,800.0,800.0,86.0,88.0,88.0,90.0,2023-08-10,16:35:19,0,0,0,0,0,0,0
45021,177,2023-08-10 09:22:19,51.0269872,5.3522249,41.0,40.0,210.0,231.0,801.0,798.0,80.0,83.0,81.0,87.0,2023-08-10,09:22:19,0,0,0,0,0,0,0
45063,177,2023-08-10 18:34:16,51.1897258,5.1101604,35.0,35.0,231.0,265.0,807.0,801.0,78.0,79.0,76.0,79.0,2023-08-10,18:34:16,0,0,0,0,0,0,0
45125,177,2023-08-10 06:11:12,50.9323971,5.3209579,23.0,32.0,269.0,300.0,885.0,870.0,80.0,81.0,77.0,80.0,2023-08-10,06:11:12,0,0,0,0,0,0,0
45129,177,2023-08-10 07:42:11,51.1907556,5.1144759,27.0,26.0,241.0,276.0,794.0,798.0,77.0,78.0,75.0,79.0,2023-08-10,07:42:11,0,0,0,0,0,0,0
45130,177,2023-08-10 07:50:18,51.1908371,5.115234,26.0,27.0,238.0,279.0,798.0,803.0,78.0,79.0,73.0,79.0,2023-08-10,07:50:18,0,0,0,0,0,0,0
45138,177,2023-08-10 11:30:18,51.108894,5.2492896,36.0,43.0,379.0,420.0,1559.0,1566.0,81.0,84.0,79.0,84.0,2023-08-10,11:30:18,0,0,0,0,0,0,0
45208,177,2023-08-10 10:03:18,51.1908759,5.1154147,35.0,36.0,224.0,258.0,794.0,799.0,78.0,80.0,77.0,82.0,2023-08-10,10:03:18,0,0,0,0,0,0,0
45276,177,2023-08-11 11:08:59,50.9365959,5.3068089,35.0,38.0,289.0,324.0,793.0,797.0,70.0,72.0,59.0,62.0,2023-08-11,11:08:59,0,0,0,0,0,0,0
45432,177,2023-08-11 04:18:32,51.1907735,5.1138369,21.0,21.0,372.0,410.0,794.0,798.0,56.0,58.0,44.0,47.0,2023-08-11,04:18:32,0,0,0,0,0,0,0
46582,177,2023-08-17 18:33:09,50.9359045,5.3123771,35.0,36.0,255.0,279.0,794.0,794.0,78.0,80.0,74.0,79.0,2023-08-17,18:33:09,0,0,0,0,0,0,0
46735,177,2023-08-17 19:29:01,51.0392224,5.2709553,38.0,40.0,224.0,248.0,800.0,800.0,83.0,85.0,83.0,86.0,2023-08-17,19:29:01,0,0,0,0,0,0,0
46808,177,2023-08-17 19:25:59,51.0365563,5.2995789,40.0,40.0,220.0,255.0,808.0,817.0,83.0,84.0,83.0,84.0,2023-08-17,19:25:59,0,0,0,0,0,0,0
46847,177,2023-08-17 18:44:00,50.9332845,5.3178991,33.0,35.0,286.0,307.0,891.0,855.0,80.0,81.0,77.0,81.0,2023-08-17,18:44:00,0,0,0,0,0,0,0
46906,177,2023-08-18 17:32:46,51.2052234,5.2484738,36.0,47.0,231.0,258.0,803.0,799.0,80.0,80.0,82.0,87.0,2023-08-18,17:32:46,0,0,0,0,0,0,0
46942,177,2023-08-18 15:18:36,51.174704,4.894964,52.0,45.0,382.0,448.0,1813.0,1809.0,86.0,85.0,90.0,91.0,2023-08-18,15:18:36,0,0,0,0,0,0,0
46974,177,2023-08-18 11:11:40,51.1741201,4.9010979,39.0,38.0,224.0,251.0,800.0,798.0,84.0,85.0,85.0,89.0,2023-08-18,11:11:40,0,0,0,0,0,0,0
46979,177,2023-08-18 14:15:45,51.2460617,5.5412431,38.0,38.0,251.0,279.0,799.0,804.0,78.0,79.0,78.0,78.0,2023-08-18,14:15:45,0,0,0,0,0,0,0
47008,177,2023-08-18 06:51:31,51.1903574,5.1133955,25.0,36.0,258.0,289.0,801.0,803.0,78.0,79.0,73.0,80.0,2023-08-18,06:51:31,0,0,0,0,0,0,0
47033,177,2023-08-18 21:03:43,51.168121,4.7788983,38.0,46.0,379.0,348.0,1499.0,944.0,85.0,88.0,84.0,92.0,2023-08-18,21:03:43,0,0,0,0,0,0,0
47052,177,2023-08-18 09:31:37,51.2124682,5.3357806,38.0,43.0,400.0,448.0,1736.0,1725.0,83.0,85.0,82.0,84.0,2023-08-18,09:31:37,0,0,0,0,0,0,0
47055,177,2023-08-18 11:55:34,51.2159071,4.4209587,38.0,36.0,238.0,272.0,803.0,802.0,78.0,79.0,77.0,81.0,2023-08-18,11:55:34,0,0,0,0,0,0,0
47140,177,2023-08-18 17:28:39,51.2050717,5.2469749,40.0,47.0,231.0,241.0,831.0,803.0,85.0,89.0,86.0,92.0,2023-08-18,17:28:39,0,0,0,0,0,0,0
47165,177,2023-08-18 11:48:41,51.2040415,4.428215,38.0,37.0,382.0,445.0,1276.0,1268.0,81.0,82.0,82.0,84.0,2023-08-18,11:48:41,0,0,0,0,0,0,0
47221,177,2023-08-18 20:37:39,51.1803105,4.4612171,41.0,45.0,372.0,420.0,1358.0,1361.0,84.0,87.0,82.0,88.0,2023-08-18,20:37:39,0,0,0,0,0,0,0
47239,177,2023-08-19 18:46:13,51.0489688,5.2394786,41.0,41.0,382.0,431.0,1702.0,1670.0,82.0,86.0,86.0,92.0,2023-08-19,18:46:13,0,0,0,0,0,0,0
47282,177,2023-08-19 17:06:16,51.2157545,4.4209324,36.0,40.0,248.0,279.0,804.0,800.0,78.0,79.0,75.0,80.0,2023-08-19,17:06:16,0,0,0,0,0,0,0
47283,177,2023-08-19 18:42:11,51.0834714,5.2333098,39.0,45.0,351.0,403.0,1336.0,1345.0,84.0,86.0,84.0,89.0,2023-08-19,18:42:11,0,0,0,0,0,0,0
